"6/1/2014 17:24:00",40.7679,-73.9857
"6/1/2014 17:24:00",40.6467,-73.7899
"6/1/2014 17:25:00",40.7846,-73.983
"6/1/2014 17:27:00",40.7635,-73.9796
"6/1/2014 17:28:00",40.7332,-73.8842
"6/1/2014 17:29:00",40.7351,-74.1703
"6/1/2014 17:30:00",40.7744,-73.9615
"6/1/2014 17:30:00",40.746,-73.9878
"6/1/2014 17:32:00",40.7719,-73.9794
"6/1/2014 17:32:00",40.7644,-73.9653
"6/1/2014 17:33:00",40.7034,-74.1834
"6/1/2014 17:33:00",40.7176,-74.0129
"6/1/2014 17:34:00",40.7707,-73.9818
"6/1/2014 17:34:00",40.7753,-73.9271
"6/1/2014 17:34:00",40.7708,-73.8657
"6/1/2014 17:36:00",40.741,-73.9844
"6/1/2014 17:38:00",40.7268,-73.9466
"6/1/2014 17:38:00",40.7741,-73.8734
"6/1/2014 17:38:00",40.7672,-73.9644
"6/1/2014 17:39:00",40.7366,-73.9889
"6/1/2014 17:41:00",40.7209,-74.0049
"6/1/2014 17:43:00",40.7445,-73.9828
"6/1/2014 17:44:00",40.7284,-73.9976
"6/1/2014 17:45:00",40.7788,-73.9885
"6/1/2014 17:46:00",40.7699,-73.864
"6/1/2014 17:46:00",40.7821,-73.9758
"6/1/2014 17:47:00",40.7572,-73.9897
"6/1/2014 17:48:00",40.7401,-73.9841
"6/1/2014 17:52:00",40.7258,-73.9791
"6/1/2014 17:52:00",40.7337,-74.0028
"6/1/2014 17:54:00",40.7517,-73.9937
"6/1/2014 17:54:00",40.749,-73.9922
"6/1/2014 17:56:00",40.7488,-73.9922
"6/1/2014 17:57:00",40.7512,-73.94
"6/1/2014 17:58:00",40.7275,-74.0096
"6/1/2014 17:58:00",40.7825,-73.9714
"6/1/2014 18:02:00",40.7568,-73.9736
"6/1/2014 18:03:00",40.7397,-73.9846
"6/1/2014 18:04:00",40.7194,-74.0356
"6/1/2014 18:06:00",40.7589,-73.9642
"6/1/2014 18:06:00",40.7662,-73.9777
"6/1/2014 18:08:00",40.7303,-73.98
"6/1/2014 18:08:00",40.7682,-73.9588
"6/1/2014 18:08:00",40.7741,-73.872
"6/1/2014 18:09:00",40.7499,-73.9936
"6/1/2014 18:10:00",40.7268,-73.9916
"6/1/2014 18:10:00",40.7762,-73.9904
"6/1/2014 18:10:00",40.7678,-73.9822
"6/1/2014 18:12:00",40.7396,-74.0064
"6/1/2014 18:17:00",40.7549,-73.9705
"6/1/2014 18:20:00",40.7589,-73.9794
"6/1/2014 18:20:00",40.7516,-74.0066
"6/1/2014 18:20:00",40.7385,-73.9976
"6/1/2014 18:20:00",40.6584,-73.9044
"6/1/2014 18:21:00",40.7754,-73.9623
"6/1/2014 18:22:00",40.7683,-73.9845
"6/1/2014 18:24:00",40.7439,-73.9816
"6/1/2014 18:25:00",40.6949,-74.1773
"6/1/2014 18:27:00",40.7471,-73.9108
"6/1/2014 18:28:00",40.7397,-74.0026
"6/1/2014 18:29:00",40.7644,-73.9852
"6/1/2014 18:31:00",40.6449,-73.7822
"6/1/2014 18:32:00",40.7522,-74.0046
"6/1/2014 18:33:00",40.6449,-73.7824
"6/1/2014 18:34:00",40.7699,-73.9811
"6/1/2014 18:36:00",40.7256,-73.9826
"6/1/2014 18:41:00",40.7771,-73.978
"6/1/2014 18:41:00",40.779,-73.9605
"6/1/2014 18:42:00",40.7405,-74.0057
"6/1/2014 18:47:00",40.7677,-73.9822
"6/1/2014 18:48:00",40.6484,-73.7828
"6/1/2014 18:48:00",40.7738,-73.9835
"6/1/2014 18:49:00",40.8055,-74.1333
"6/1/2014 18:49:00",40.6907,-74.1775
"6/1/2014 18:51:00",40.783,-73.9762
"6/1/2014 18:52:00",40.7399,-74.0301
"6/1/2014 18:52:00",40.7399,-74.0301
"6/1/2014 18:55:00",40.7335,-74.0035
"6/1/2014 18:56:00",40.777,-73.9525
"6/1/2014 18:57:00",40.7647,-73.9706
"6/1/2014 18:58:00",40.7367,-73.9729
"6/1/2014 18:58:00",40.645,-73.7819
"6/1/2014 18:59:00",40.7586,-73.9856
"6/1/2014 19:00:00",40.7612,-73.9838
"6/1/2014 19:01:00",40.7659,-73.9614
"6/1/2014 19:01:00",40.6456,-73.7767
"6/1/2014 19:03:00",40.7768,-73.955
"6/1/2014 19:05:00",40.7146,-74.0087
"6/1/2014 19:05:00",40.7698,-73.9308
"6/1/2014 19:06:00",40.7514,-73.994
"6/1/2014 19:11:00",40.7678,-73.9704
"6/1/2014 19:11:00",40.7739,-73.8725
"6/1/2014 19:12:00",40.784,-73.9562
"6/1/2014 19:14:00",40.7749,-73.9633
"6/1/2014 19:18:00",40.6459,-73.7768
"6/1/2014 19:18:00",40.6449,-73.7824
"6/1/2014 19:20:00",40.7592,-73.9725
"6/1/2014 19:21:00",40.7596,-73.9954
"6/1/2014 19:21:00",40.7685,-73.8626
"6/1/2014 19:21:00",40.7527,-73.9852
"6/1/2014 19:22:00",40.6449,-73.7823
"6/1/2014 19:25:00",40.7685,-73.8625
"6/1/2014 19:25:00",40.6925,-73.9457
"6/1/2014 19:25:00",40.7578,-73.989
"6/1/2014 19:25:00",40.7758,-73.949
"6/1/2014 19:25:00",40.7235,-74.0028
"6/1/2014 19:26:00",40.7749,-73.9881
"6/1/2014 19:31:00",40.7567,-73.9854
"6/1/2014 19:31:00",40.7609,-73.9785
"6/1/2014 19:34:00",40.7616,-73.9882
"6/1/2014 19:37:00",40.7846,-73.9718
"6/1/2014 19:39:00",40.7812,-73.976
"6/1/2014 19:39:00",40.7445,-73.9846
"6/1/2014 19:40:00",40.7512,-74.0067
"6/1/2014 19:41:00",40.6877,-74.182
"6/1/2014 19:41:00",40.6439,-73.7828
"6/1/2014 19:45:00",40.7478,-73.9772
"6/1/2014 19:46:00",40.7478,-73.9938
"6/1/2014 19:51:00",40.8172,-74.0791
"6/1/2014 19:52:00",40.7358,-74.0059
"6/1/2014 19:54:00",40.7104,-73.9847
"6/1/2014 19:56:00",40.6888,-73.966
"6/1/2014 19:57:00",40.7664,-73.9625
"6/1/2014 20:00:00",40.7553,-73.9811
"6/1/2014 20:00:00",40.6844,-73.9845
"6/1/2014 20:01:00",40.75,-74.0025
"6/1/2014 20:02:00",40.7236,-74.0027
"6/1/2014 20:03:00",40.7541,-73.9831
"6/1/2014 20:03:00",40.7645,-73.9853
"6/1/2014 20:05:00",40.737,-74.0026
"6/1/2014 20:07:00",40.7591,-73.9703
"6/1/2014 20:10:00",40.7207,-73.9578
"6/1/2014 20:10:00",40.7538,-73.9678
"6/1/2014 20:13:00",40.7325,-74.0035
"6/1/2014 20:14:00",40.7099,-74.012
"6/1/2014 20:14:00",40.8538,-73.9308
"6/1/2014 20:17:00",40.7132,-73.9559
"6/1/2014 20:18:00",40.7758,-73.9874
"6/1/2014 20:18:00",40.645,-73.7819
"6/1/2014 20:19:00",40.7575,-73.9725
"6/1/2014 20:19:00",40.7214,-74.0015
"6/1/2014 20:21:00",40.7547,-73.9836
"6/1/2014 20:21:00",40.771,-73.8659
"6/1/2014 20:21:00",40.7193,-73.9997
"6/1/2014 20:21:00",40.7704,-73.8651
"6/1/2014 20:21:00",40.7765,-73.9462
"6/1/2014 20:25:00",40.7168,-73.951
"6/1/2014 20:29:00",40.7734,-73.9553
"6/1/2014 20:30:00",40.7619,-73.9859
"6/1/2014 20:32:00",40.7652,-73.9656
"6/1/2014 20:36:00",40.7414,-74.0061
"6/1/2014 20:38:00",40.7198,-74.0086
"6/1/2014 20:39:00",40.7558,-73.9712
"6/1/2014 20:40:00",40.7418,-73.9973
"6/1/2014 20:41:00",40.7093,-74.0019
"6/1/2014 20:45:00",40.7588,-73.9776
"6/1/2014 20:48:00",40.774,-73.8719
"6/1/2014 20:49:00",40.7436,-73.9846
"6/1/2014 20:50:00",40.7539,-73.9996
"6/1/2014 20:52:00",40.7404,-74.0057
"6/1/2014 20:52:00",40.7599,-73.9735
"6/1/2014 20:52:00",40.7339,-73.6036
"6/1/2014 20:53:00",40.7443,-74.0029
"6/1/2014 20:57:00",40.8108,-74.0725
"6/1/2014 21:00:00",40.7708,-73.9918
"6/1/2014 21:01:00",40.7654,-73.9715
"6/1/2014 21:03:00",40.7295,-73.9982
"6/1/2014 21:03:00",40.7603,-73.9876
"6/1/2014 21:04:00",40.6951,-74.1772
"6/1/2014 21:04:00",40.7493,-73.9993
"6/1/2014 21:06:00",40.6716,-73.9558
"6/1/2014 21:07:00",40.6435,-73.79
"6/1/2014 21:10:00",40.714,-73.9975
"6/1/2014 21:10:00",40.6458,-73.7768
"6/1/2014 21:11:00",40.7407,-73.9982
"6/1/2014 21:12:00",40.7437,-73.9727
"6/1/2014 21:12:00",40.7603,-73.9795
"6/1/2014 21:13:00",40.688,-74.1829
"6/1/2014 21:13:00",40.7351,-73.983
"6/1/2014 21:14:00",40.7741,-73.8723
"6/1/2014 21:14:00",40.7241,-74.0098
"6/1/2014 21:17:00",40.7363,-73.9871
"6/1/2014 21:18:00",40.7755,-73.9577
"6/1/2014 21:21:00",40.7191,-74.0087
"6/1/2014 21:22:00",40.6952,-74.1787
"6/1/2014 21:24:00",40.7676,-73.9898
"6/1/2014 21:24:00",40.769,-73.9551
"6/1/2014 21:24:00",40.7476,-74.0039
"6/1/2014 21:24:00",40.7419,-74.0041
"6/1/2014 21:25:00",40.786,-73.977
"6/1/2014 21:26:00",40.7709,-73.866
"6/1/2014 21:28:00",40.7194,-74.0414
"6/1/2014 21:29:00",40.6446,-73.9651
"6/1/2014 21:30:00",40.6607,-73.9863
"6/1/2014 21:36:00",40.7347,-74.0022
"6/1/2014 21:40:00",40.7512,-73.9742
"6/1/2014 21:41:00",40.7448,-73.9838
"6/1/2014 21:44:00",40.7739,-73.8725
"6/1/2014 21:45:00",40.7709,-73.8658
"6/1/2014 21:46:00",40.7547,-73.9247
"6/1/2014 21:47:00",40.7741,-73.8726
"6/1/2014 21:48:00",40.7256,-74.0476
"6/1/2014 21:50:00",40.7242,-74.0013
"6/1/2014 21:50:00",40.7416,-73.9937
"6/1/2014 21:51:00",40.7713,-73.9819
"6/1/2014 21:53:00",40.7445,-74.0065
"6/1/2014 21:53:00",40.7917,-73.9529
"6/1/2014 21:53:00",40.7053,-74.0075
"6/1/2014 21:54:00",40.7117,-73.9632
"6/1/2014 21:56:00",40.6877,-74.1816
"6/1/2014 21:57:00",40.7615,-73.9677
"6/1/2014 21:58:00",40.7301,-73.9895
"6/1/2014 21:58:00",40.7579,-73.9688
"6/1/2014 21:58:00",40.6948,-74.1772
"6/1/2014 22:00:00",40.7455,-73.9777
"6/1/2014 22:03:00",40.7234,-73.9887
"6/1/2014 22:03:00",40.7593,-73.9958
"6/1/2014 22:04:00",40.7142,-73.9552
"6/1/2014 22:04:00",40.7652,-73.9714
"6/1/2014 22:08:00",40.7684,-73.8625
"6/1/2014 22:11:00",40.8106,-74.0725
"6/1/2014 22:12:00",40.7683,-73.8623
"6/1/2014 22:14:00",40.7318,-73.9902
"6/1/2014 22:15:00",40.7055,-74.0171
"6/1/2014 22:16:00",40.7686,-73.8626
"6/1/2014 22:17:00",40.7709,-73.8659
"6/1/2014 22:18:00",40.7738,-73.8724
"6/1/2014 22:18:00",40.7681,-73.862
"6/1/2014 22:20:00",40.7446,-73.9889
"6/1/2014 22:22:00",40.6879,-74.1829
"6/1/2014 22:24:00",40.6951,-74.1782
"6/1/2014 22:24:00",40.6466,-73.7897
"6/1/2014 22:25:00",40.7639,-73.9758
"6/1/2014 22:32:00",40.7149,-73.9406
"6/1/2014 22:34:00",40.6442,-73.7824
"6/1/2014 22:40:00",40.764,-74.0341
"6/1/2014 22:40:00",40.764,-74.0341
"6/1/2014 22:41:00",40.7478,-73.981
"6/1/2014 22:41:00",40.774,-73.8723
"6/1/2014 22:42:00",40.7215,-74
"6/1/2014 22:44:00",40.7711,-73.8665
"6/1/2014 22:50:00",40.7331,-74.0031
"6/1/2014 22:54:00",40.7403,-74.0059
"6/1/2014 22:58:00",40.6423,-73.7887
"6/1/2014 23:00:00",40.7049,-73.9336
"6/1/2014 23:03:00",40.7527,-73.9656
"6/1/2014 23:07:00",40.7244,-73.9813
"6/1/2014 23:07:00",40.7785,-73.9745
"6/1/2014 23:08:00",40.7439,-73.9879
"6/1/2014 23:10:00",40.735,-73.983
"6/1/2014 23:15:00",40.6878,-74.1815
"6/1/2014 23:18:00",40.7591,-73.9687
"6/1/2014 23:26:00",40.7605,-73.9742
"6/1/2014 23:26:00",40.7623,-73.9709
"6/1/2014 23:28:00",40.6878,-74.1818
"6/1/2014 23:29:00",40.7235,-73.9849
"6/1/2014 23:34:00",40.695,-74.178
"6/1/2014 23:37:00",40.7312,-73.9916
"6/1/2014 23:38:00",40.7232,-73.9952
"6/1/2014 23:41:00",40.8622,-73.9206
"6/1/2014 23:56:00",40.7329,-74.0022
"6/2/2014 0:01:00",40.7392,-73.9946
"6/2/2014 0:01:00",40.7647,-73.9775
"6/2/2014 0:02:00",40.7563,-73.9887
"6/2/2014 0:03:00",40.6465,-73.7903
"6/2/2014 0:10:00",40.6449,-73.7823
"6/2/2014 0:13:00",40.7594,-73.9726
"6/2/2014 0:16:00",40.7649,-73.9961
"6/2/2014 0:18:00",40.6485,-73.7834
"6/2/2014 0:25:00",40.7275,-73.9934
"6/2/2014 0:36:00",40.645,-73.7818
"6/2/2014 0:47:00",40.7332,-74.0057
"6/2/2014 1:13:00",40.727,-73.9838
"6/2/2014 1:30:00",40.7602,-73.9811
"6/2/2014 1:38:00",40.7394,-74.007
"6/2/2014 2:26:00",40.7083,-73.7363
"6/2/2014 2:26:00",40.7231,-73.9859
"6/2/2014 2:38:00",40.7381,-73.9884
"6/2/2014 2:49:00",40.785,-73.9695
"6/2/2014 2:56:00",40.7423,-74.0044
"6/2/2014 3:04:00",40.7736,-73.9496
"6/2/2014 3:10:00",40.645,-73.7819
"6/2/2014 3:24:00",40.7274,-73.9869
"6/2/2014 3:25:00",40.7362,-73.9884
"6/2/2014 3:25:00",40.7714,-73.96
"6/2/2014 3:37:00",40.8041,-73.9137
"6/2/2014 3:39:00",40.6952,-74.1788
"6/2/2014 3:39:00",40.7578,-73.9535
"6/2/2014 3:44:00",40.6751,-73.9653
"6/2/2014 3:44:00",40.7236,-74.0485
"6/2/2014 3:44:00",40.7236,-74.0485
"6/2/2014 3:48:00",40.777,-73.9801
"6/2/2014 3:53:00",40.7224,-73.9886
"6/2/2014 3:57:00",40.8079,-73.9595
"6/2/2014 4:09:00",40.7957,-73.9743
"6/2/2014 4:12:00",40.7473,-73.9747
"6/2/2014 4:25:00",40.7745,-73.9798
"6/2/2014 4:36:00",40.7402,-73.9984
"6/2/2014 4:38:00",40.7447,-73.8845
"6/2/2014 4:42:00",40.7372,-74.0057
"6/2/2014 4:44:00",40.6953,-74.1851
"6/2/2014 4:50:00",40.7084,-74.0068
"6/2/2014 4:52:00",40.7868,-73.9756
"6/2/2014 4:54:00",40.7805,-73.9462
"6/2/2014 4:58:00",40.6868,-73.9582
"6/2/2014 5:07:00",40.6703,-74.0973
"6/2/2014 5:12:00",40.7301,-73.9935
"6/2/2014 5:13:00",40.7453,-73.9911
"6/2/2014 5:15:00",40.7852,-73.9713
"6/2/2014 5:19:00",40.742,-73.9964
"6/2/2014 5:24:00",40.8092,-73.9538
"6/2/2014 5:28:00",40.7857,-73.9784
"6/2/2014 5:30:00",40.7487,-73.9423
"6/2/2014 5:30:00",40.7199,-74.0081
"6/2/2014 5:33:00",40.7637,-73.9656
"6/2/2014 5:39:00",40.6485,-73.7831
"6/2/2014 5:41:00",40.7781,-73.9543
"6/2/2014 5:44:00",40.6483,-73.7826
"6/2/2014 5:44:00",40.7403,-73.9888
"6/2/2014 5:45:00",40.7255,-73.9932
"6/2/2014 5:45:00",40.7664,-73.9779
"6/2/2014 5:48:00",40.7917,-73.9765
"6/2/2014 5:50:00",40.722,-74.0074
"6/2/2014 5:53:00",40.755,-74.0267
"6/2/2014 5:53:00",40.755,-74.0267
"6/2/2014 5:58:00",40.693,-73.962
"6/2/2014 5:59:00",40.7828,-73.9796
"6/2/2014 5:59:00",40.7249,-74.0005
"6/2/2014 6:01:00",40.7701,-73.8647
"6/2/2014 6:02:00",40.7222,-73.9552
"6/2/2014 6:06:00",40.7348,-73.9799
"6/2/2014 6:07:00",40.7599,-73.9304
"6/2/2014 6:07:00",40.7743,-73.8724
"6/2/2014 6:08:00",41.0299,-74.1773
"6/2/2014 6:09:00",40.7436,-73.9726
"6/2/2014 6:09:00",40.7169,-74.0123
"6/2/2014 6:14:00",40.7425,-74.0036
"6/2/2014 6:15:00",40.768,-73.9532
"6/2/2014 6:16:00",40.7465,-73.8856
"6/2/2014 6:16:00",40.7465,-73.8856
"6/2/2014 6:19:00",40.735,-73.9973
"6/2/2014 6:19:00",40.7748,-73.9909
"6/2/2014 6:20:00",40.645,-73.7817
"6/2/2014 6:21:00",40.8505,-74.2811
"6/2/2014 6:21:00",40.7575,-73.9843
"6/2/2014 6:21:00",40.7755,-73.9833
"6/2/2014 6:21:00",40.7677,-73.9915
"6/2/2014 6:22:00",40.7459,-74.0075
"6/2/2014 6:23:00",40.7223,-74.0111
"6/2/2014 6:28:00",40.7381,-73.985
"6/2/2014 6:29:00",40.7656,-73.982
"6/2/2014 6:33:00",40.7478,-74.0043
"6/2/2014 6:37:00",40.7705,-73.9664
"6/2/2014 6:39:00",40.7592,-73.9926
"6/2/2014 6:39:00",40.7709,-73.9477
"6/2/2014 6:40:00",40.8807,-74.2409
"6/2/2014 6:40:00",40.7059,-74.0042
"6/2/2014 6:40:00",40.8005,-73.9694
"6/2/2014 6:44:00",40.771,-73.964
"6/2/2014 6:44:00",40.712,-74.006
"6/2/2014 6:45:00",40.7542,-73.965
"6/2/2014 6:46:00",40.7349,-73.9969
"6/2/2014 6:46:00",40.7468,-73.9962
"6/2/2014 6:48:00",40.78,-73.959
"6/2/2014 6:52:00",40.7505,-74.0258
"6/2/2014 6:53:00",40.7878,-73.9757
"6/2/2014 6:53:00",40.7708,-73.8659
"6/2/2014 6:54:00",40.7346,-74.0096
"6/2/2014 6:59:00",40.7764,-73.9601
"6/2/2014 7:01:00",40.7802,-73.9854
"6/2/2014 7:04:00",40.7775,-73.9509
"6/2/2014 7:05:00",40.7142,-73.9881
"6/2/2014 7:06:00",40.77,-73.9514
"6/2/2014 7:08:00",40.7931,-73.9731
"6/2/2014 7:09:00",40.7714,-73.9502
"6/2/2014 7:09:00",40.7249,-73.9924
"6/2/2014 7:09:00",40.7073,-74.0165
"6/2/2014 7:09:00",40.7073,-74.0165
"6/2/2014 7:10:00",40.7721,-73.979
"6/2/2014 7:11:00",40.6878,-74.1816
"6/2/2014 7:14:00",40.69,-73.9924
"6/2/2014 7:14:00",40.6939,-73.9832
"6/2/2014 7:14:00",40.7887,-73.9792
"6/2/2014 7:16:00",40.7376,-74.0037
"6/2/2014 7:17:00",40.7722,-73.947
"6/2/2014 7:17:00",40.775,-73.9471
"6/2/2014 7:19:00",40.7588,-73.964
"6/2/2014 7:22:00",40.7902,-73.9732
"6/2/2014 7:22:00",40.7068,-73.9632
"6/2/2014 7:22:00",40.7731,-73.8857
"6/2/2014 7:23:00",40.7753,-73.9905
"6/2/2014 7:23:00",40.7481,-73.8958
"6/2/2014 7:24:00",40.7696,-73.9601
"6/2/2014 7:24:00",40.7851,-73.971
"6/2/2014 7:24:00",40.784,-73.9543
"6/2/2014 7:26:00",40.7714,-73.9484
"6/2/2014 7:28:00",40.7375,-73.9811
"6/2/2014 7:28:00",40.7289,-73.9844
"6/2/2014 7:29:00",40.6279,-73.9558
"6/2/2014 7:30:00",40.7907,-73.9781
"6/2/2014 7:30:00",40.7758,-73.961
"6/2/2014 7:32:00",40.7343,-73.9805
"6/2/2014 7:33:00",40.7352,-73.9984
"6/2/2014 7:34:00",40.7702,-73.9575
"6/2/2014 7:34:00",40.7714,-73.9645
"6/2/2014 7:37:00",40.7838,-73.95
"6/2/2014 7:38:00",40.7427,-73.9946
"6/2/2014 7:38:00",40.7284,-73.9853
"6/2/2014 7:39:00",40.7769,-73.9792
"6/2/2014 7:40:00",40.7795,-73.9535
"6/2/2014 7:42:00",40.7156,-74.0064
"6/2/2014 7:44:00",40.6793,-73.9799
"6/2/2014 7:45:00",40.7801,-73.9855
"6/2/2014 7:45:00",40.7769,-73.9776
"6/2/2014 7:45:00",40.7671,-73.9543
"6/2/2014 7:45:00",40.7675,-73.9925
"6/2/2014 7:46:00",40.7209,-74.005
"6/2/2014 7:46:00",40.7198,-73.9918
"6/2/2014 7:46:00",40.708,-74.0062
"6/2/2014 7:46:00",40.7802,-73.9573
"6/2/2014 7:48:00",40.756,-73.9965
"6/2/2014 7:48:00",40.7302,-73.9819
"6/2/2014 7:48:00",40.7665,-73.9611
"6/2/2014 7:50:00",40.7208,-74.0018
"6/2/2014 7:51:00",40.7775,-73.9549
"6/2/2014 7:52:00",40.7661,-73.9516
"6/2/2014 7:52:00",40.7503,-74.1641
"6/2/2014 7:54:00",40.7441,-74.0068
"6/2/2014 7:56:00",40.7825,-73.9848
"6/2/2014 7:58:00",40.7502,-73.9912
"6/2/2014 7:58:00",40.7502,-73.9912
"6/2/2014 7:59:00",40.7255,-74.0092
"6/2/2014 7:59:00",40.7453,-73.9768
"6/2/2014 8:00:00",40.7776,-73.9793
"6/2/2014 8:01:00",40.7692,-73.961
"6/2/2014 8:01:00",40.7248,-73.9988
"6/2/2014 8:04:00",40.7684,-73.9848
"6/2/2014 8:04:00",40.7802,-73.9817
"6/2/2014 8:04:00",40.7293,-74.0023
"6/2/2014 8:05:00",40.7458,-73.9938
"6/2/2014 8:05:00",40.7393,-73.994
"6/2/2014 8:07:00",40.7686,-73.8625
"6/2/2014 8:07:00",40.7278,-73.984
"6/2/2014 8:07:00",40.7242,-73.983
"6/2/2014 8:08:00",40.7713,-73.9615
"6/2/2014 8:09:00",40.7376,-74.0018
"6/2/2014 8:10:00",40.7592,-73.9945
"6/2/2014 8:12:00",40.774,-73.8721
"6/2/2014 8:12:00",40.7327,-73.9816
"6/2/2014 8:15:00",40.7203,-73.9962
"6/2/2014 8:21:00",40.7757,-73.981
"6/2/2014 8:21:00",40.7231,-73.9402
"6/2/2014 8:21:00",41.0324,-73.7674
"6/2/2014 8:23:00",40.7421,-73.9967
"6/2/2014 8:24:00",40.7756,-73.9503
"6/2/2014 8:24:00",40.7559,-73.9825
"6/2/2014 8:25:00",40.7324,-74.0017
"6/2/2014 8:26:00",40.7024,-73.9851
"6/2/2014 8:26:00",40.7342,-73.9804
"6/2/2014 8:27:00",40.7304,-73.9863
"6/2/2014 8:30:00",40.8987,-74.216
"6/2/2014 8:30:00",40.7482,-73.9881
"6/2/2014 8:31:00",40.7628,-73.9579
"6/2/2014 8:32:00",40.7742,-73.979
"6/2/2014 8:33:00",40.7731,-73.9665
"6/2/2014 8:33:00",40.7619,-73.9965
"6/2/2014 8:35:00",40.7584,-73.9733
"6/2/2014 8:35:00",40.7271,-73.992
"6/2/2014 8:37:00",40.746,-74.0053
"6/2/2014 8:37:00",40.762,-73.9746
"6/2/2014 8:39:00",40.7221,-74.0098
"6/2/2014 8:41:00",40.7349,-74.1647
"6/2/2014 8:41:00",40.7613,-73.9994
"6/2/2014 8:42:00",40.6799,-73.9793
"6/2/2014 8:42:00",40.7655,-73.9759
"6/2/2014 8:45:00",40.755,-73.984
"6/2/2014 8:46:00",40.7203,-73.9919
"6/2/2014 8:46:00",40.7203,-73.9919
"6/2/2014 8:52:00",40.7164,-74.0013
"6/2/2014 8:55:00",40.7652,-73.9809
"6/2/2014 8:55:00",40.7304,-73.9924
"6/2/2014 8:57:00",40.7202,-74.0077
"6/2/2014 9:00:00",40.7243,-73.9888
"6/2/2014 9:02:00",40.7384,-73.9739
"6/2/2014 9:05:00",40.7433,-73.9862
"6/2/2014 9:07:00",40.7686,-73.8626
"6/2/2014 9:07:00",40.7388,-74.0027
"6/2/2014 9:09:00",40.7731,-73.9585
"6/2/2014 9:11:00",40.722,-74.0041
"6/2/2014 9:11:00",40.7711,-73.866
"6/2/2014 9:12:00",40.7665,-73.953
"6/2/2014 9:13:00",40.7109,-74.0058
"6/2/2014 9:14:00",40.7749,-73.9654
"6/2/2014 9:15:00",40.7402,-73.9904
"6/2/2014 9:16:00",40.7223,-74.0097
"6/2/2014 9:16:00",40.7655,-73.9679
"6/2/2014 9:19:00",40.7736,-73.9636
"6/2/2014 9:20:00",40.731,-73.9898
"6/2/2014 9:25:00",40.7221,-74.0105
"6/2/2014 9:25:00",40.774,-73.8721
"6/2/2014 9:25:00",40.774,-73.8721
"6/2/2014 9:26:00",40.7541,-73.9802
"6/2/2014 9:33:00",40.7741,-73.8727
"6/2/2014 9:36:00",40.7431,-73.9872
"6/2/2014 9:37:00",40.7777,-73.9749
"6/2/2014 9:38:00",40.7497,-74.0048
"6/2/2014 9:46:00",40.7518,-73.9898
"6/2/2014 9:48:00",40.8929,-73.8994
"6/2/2014 9:49:00",40.7102,-73.9669
"6/2/2014 9:52:00",40.7587,-73.9612
"6/2/2014 9:52:00",40.7427,-73.992
"6/2/2014 9:53:00",40.688,-74.183
"6/2/2014 9:53:00",40.7728,-73.8859
"6/2/2014 9:55:00",40.7467,-73.9774
"6/2/2014 9:56:00",40.747,-73.9927
"6/2/2014 9:56:00",40.8808,-73.4508
"6/2/2014 9:56:00",40.7692,-73.9831
"6/2/2014 9:58:00",40.7323,-74.0359
"6/2/2014 10:03:00",40.7733,-73.9508
"6/2/2014 10:05:00",40.6636,-74.1152
"6/2/2014 10:08:00",40.6486,-73.783
"6/2/2014 10:10:00",40.6939,-73.9937
"6/2/2014 10:12:00",40.7415,-73.9972
"6/2/2014 10:13:00",40.7195,-73.989
"6/2/2014 10:14:00",40.7438,-73.9759
"6/2/2014 10:15:00",40.7252,-74.0091
"6/2/2014 10:16:00",40.7197,-74.0104
"6/2/2014 10:20:00",40.79,-73.9668
"6/2/2014 10:20:00",40.7708,-73.8657
"6/2/2014 10:20:00",40.7399,-74.007
"6/2/2014 10:23:00",40.7255,-74.0057
"6/2/2014 10:25:00",40.774,-73.8723
"6/2/2014 10:25:00",40.7444,-74.0057
"6/2/2014 10:26:00",40.7661,-73.9678
"6/2/2014 10:27:00",40.7415,-73.9744
"6/2/2014 10:27:00",40.8248,-73.9515
"6/2/2014 10:28:00",40.7192,-74.0103
"6/2/2014 10:34:00",40.756,-73.9745
"6/2/2014 10:34:00",40.7658,-73.9592
"6/2/2014 10:36:00",40.7649,-73.9704
"6/2/2014 10:37:00",40.7595,-73.9705
"6/2/2014 10:38:00",40.758,-73.9896
"6/2/2014 10:38:00",40.758,-73.9896
"6/2/2014 10:39:00",40.7657,-73.9759
"6/2/2014 10:40:00",40.7695,-73.9648
"6/2/2014 10:43:00",40.7742,-73.8722
"6/2/2014 10:44:00",40.7827,-73.9482
"6/2/2014 10:44:00",40.7765,-73.9624
"6/2/2014 10:44:00",40.7233,-74.0092
"6/2/2014 10:45:00",40.6689,-73.8048
"6/2/2014 10:49:00",40.73,-74.0091
"6/2/2014 10:51:00",40.7741,-73.8728
"6/2/2014 10:51:00",40.7565,-73.9702
"6/2/2014 10:55:00",40.776,-73.9775
"6/2/2014 10:58:00",40.765,-73.9879
"6/2/2014 10:58:00",40.765,-73.9879
"6/2/2014 10:58:00",40.7624,-73.9823
"6/2/2014 10:59:00",40.7111,-74.0061
"6/2/2014 10:59:00",40.7709,-73.8661
"6/2/2014 10:59:00",40.7547,-73.9906
"6/2/2014 11:00:00",40.7146,-74.0097
"6/2/2014 11:02:00",40.7738,-73.8741
"6/2/2014 11:04:00",40.771,-73.8661
"6/2/2014 11:05:00",40.7703,-73.8651
